ensembl_id,uniprot_id
ENSMUSG00000037946.12,"['A0A0R4J1D9', 'Q3TNB8']"
ENSMUSG00000037949.9,Q8BH79
ENSMUSG00000037953.8,Q14BT6
ENSMUSG00000037957.15,"['A0A0A6YXV5', 'A0A0A6YX87', 'Q9D721', 'Q3UWE6']"
ENSMUSG00000037958.14,Q5NCR9
ENSMUSG00000037960.12,Q9D1I2
ENSMUSG00000037962.8,Q7TS73
ENSMUSG00000037965.16,"['D3YVH9', 'D3Z5I3', 'F6X2N3', 'D3YZY2', 'Q8C6Z3', 'D6RI42', 'E9Q8M5', 'E9PWW6']"
ENSMUSG00000037966.16,O70131
ENSMUSG00000037971.11,Q9D131
ENSMUSG00000037972.8,P61807
