ensembl_id,uniprot_id
ENSMUSG00000029221.16,Q5IRJ6
ENSMUSG00000029223.13,Q9R0P9
ENSMUSG00000029227.16,Q9D824
ENSMUSG00000029228.16,O70263
ENSMUSG00000029229.9,Q9D9G3
ENSMUSG00000029231.16,P26618
ENSMUSG00000029233.16,Q9WUP4
ENSMUSG00000029234.14,P52875
ENSMUSG00000029238.12,O08785
ENSMUSG00000029245.17,Q60629
ENSMUSG00000029246.15,Q8CIH9
