ensembl_id,uniprot_id
ENSMUSG00000030291.13,Q9CQ39
ENSMUSG00000030298.11,Q9D1M0
ENSMUSG00000030301.18,Q9D8L5
ENSMUSG00000030302.18,Q9R0K7
ENSMUSG00000030303.16,Q7TNT2
ENSMUSG00000030304.12,Q9CR89
ENSMUSG00000030306.15,Q3UV71
ENSMUSG00000030309.17,Q05A80
ENSMUSG00000030313.16,A2RSQ0
ENSMUSG00000030314.17,Q9D906
ENSMUSG00000030315.16,Q80V24
