ensembl_id,uniprot_id
ENSMUSG00000061393.15,P27040
ENSMUSG00000061397.9,Q8VED5
ENSMUSG00000061410.7,Q8VIG0
ENSMUSG00000061411.13,"['Q3UH85', 'Q3TZG8']"
ENSMUSG00000061414.9,Q3UP38
ENSMUSG00000061436.16,Q9QZR5
ENSMUSG00000061451.14,Q6GQT5
ENSMUSG00000061455.14,Q9D0I4
ENSMUSG00000061458.10,Q5RJG1
ENSMUSG00000061461.12,D3Z7Q2
ENSMUSG00000061462.19,A2AAJ9
