ensembl_id,uniprot_id
ENSMUSG00000068964.6,
ENSMUSG00000068966.11,A2ATY4
ENSMUSG00000068969.4,
ENSMUSG00000069008.4,
ENSMUSG00000069014.5,
ENSMUSG00000069020.10,Q9D2P4
ENSMUSG00000069041.9,Q3V132
ENSMUSG00000069072.10,Q8BXR1
ENSMUSG00000069083.5,
ENSMUSG00000069089.9,Q03147
ENSMUSG00000069094.13,P70453
