ensembl_id,uniprot_id
ENSMUSG00000005774.13,Q9JL61
ENSMUSG00000005779.13,P99026
ENSMUSG00000005800.4,O70138
ENSMUSG00000005802.13,O35149
ENSMUSG00000005803.15,Q9R112
ENSMUSG00000005804.15,Q9R0C0
ENSMUSG00000005813.13,Q8BP48
ENSMUSG00000005823.10,Q91WD0
ENSMUSG00000005824.8,Q9QYH9
ENSMUSG00000005836.11,Q61169
ENSMUSG00000005846.13,Q8BVY0
ENSMUSG00000005871.16,"['B2RUG9', 'Q8C493', 'E9Q4H1', 'E9QLQ9', 'F6Z405', 'F6Q4R2']"
