ensembl_id,uniprot_id
ENSMUSG00000056947.6,O70299
ENSMUSG00000056952.14,"['F6W3K2', 'F7CWI0', 'F8VQE6', 'B7ZNL9']"
ENSMUSG00000056962.12,Q9ERI5
ENSMUSG00000056966.8,Q921C1
ENSMUSG00000056973.7,Q8VCT4
ENSMUSG00000056978.9,Q80T19
ENSMUSG00000056987.9,D3YV92
ENSMUSG00000056995.4,Q7TR20
ENSMUSG00000056999.17,Q8CGB9
ENSMUSG00000057003.13,Q5SX39
ENSMUSG00000057036.8,
