ensembl_id,uniprot_id
ENSMUSG00000032269.9,P23979
ENSMUSG00000032271.14,O55239
ENSMUSG00000032278.12,Q9DCU0
ENSMUSG00000032279.12,Q9D6R2
ENSMUSG00000032280.17,Q08122
ENSMUSG00000032281.12,Q99PU5
ENSMUSG00000032285.16,Q9JMC3
ENSMUSG00000032288.10,Q921Y2
ENSMUSG00000032289.16,Q3UTY6
ENSMUSG00000032290.8,O35239
ENSMUSG00000032291.9,P62965
