ensembl_id,uniprot_id
ENSMUSG00000010721.16,Q9JIT0
ENSMUSG00000010751.16,Q9ER62
ENSMUSG00000010755.18,Q9ER72
ENSMUSG00000010760.6,O08969
ENSMUSG00000010797.7,P21552
ENSMUSG00000010825.18,Q0QWG9
ENSMUSG00000010830.9,Q8R1L4
ENSMUSG00000010911.13,Q9WVQ5
ENSMUSG00000010914.11,Q8BKZ9
ENSMUSG00000010936.12,Q80WQ2
ENSMUSG00000011008.14,Q8K595
ENSMUSG00000011034.7,Q9QXI6
