ensembl_id,uniprot_id
ENSMUSG00000024505.17,Q9D0U1
ENSMUSG00000024507.7,P51660
ENSMUSG00000024511.16,Q99P58
ENSMUSG00000024513.17,Q9Z2E1
ENSMUSG00000024515.14,P97471
ENSMUSG00000024516.14,Q9D8V7
ENSMUSG00000024521.9,Q9JM54
ENSMUSG00000024524.18,Q8CGK7
ENSMUSG00000024525.8,Q91UZ5
ENSMUSG00000024526.10,O70302
ENSMUSG00000024527.11,Q8JZQ2
