ensembl_id,uniprot_id
ENSMUSG00000022684.16,Q8R079
ENSMUSG00000022685.10,"['A0A0R4J0P6', 'A0A2R8VHG7', 'A0A2R8VKA3']"
ENSMUSG00000022686.15,Q8BGY6
ENSMUSG00000022687.13,D3Z763
ENSMUSG00000022696.18,Q6AXF6
ENSMUSG00000022698.18,Q6PGB6
ENSMUSG00000022701.19,"['F7D3E1', 'A9C444', 'B8JJH0', 'J3QQ27']"
ENSMUSG00000022702.17,Q61666
ENSMUSG00000022704.17,"['A0A5F8MPN7', 'Z4YJE9', 'A0A5F8MPK7', 'A0A5F8MPV7']"
ENSMUSG00000022706.17,Q9Z2Q5
ENSMUSG00000022707.17,Q9D6Y9
