ensembl_id,uniprot_id
ENSMUSG00000052299.10,Q6A009
ENSMUSG00000052301.15,Q7TNF0
ENSMUSG00000052302.7,Q69ZT9
ENSMUSG00000052305.7,"['E9Q223', 'A8DUK4']"
ENSMUSG00000052310.10,Q9QZ03
ENSMUSG00000052331.15,B2RXR6
ENSMUSG00000052336.8,Q9Z0D9
ENSMUSG00000052337.16,Q8CAQ8
ENSMUSG00000052353.14,Q8BI06
ENSMUSG00000052364.5,Q7TNS5
ENSMUSG00000052369.9,Q80VP8
