ensembl_id,uniprot_id
ENSMUSG00000020948.10,Q9CR40
ENSMUSG00000020949.10,Q62446
ENSMUSG00000020950.11,Q60987
ENSMUSG00000020952.11,Q8BRF7
ENSMUSG00000020954.17,Q9ERG2
ENSMUSG00000020955.10,Q9WVL1
ENSMUSG00000020956.15,Q8BHA3
ENSMUSG00000020961.16,Q8BZ60
ENSMUSG00000020962.15,Q99PM3
ENSMUSG00000020963.16,P47750
ENSMUSG00000020964.15,Q9Z2G6
