ensembl_id,uniprot_id
ENSMUSG00000029407.11,Q9Z1Z0
ENSMUSG00000029408.14,Q9JJ59
ENSMUSG00000029410.12,O35385
ENSMUSG00000029413.15,Q9D7V9
ENSMUSG00000029414.12,Q8C3Y4
ENSMUSG00000029415.5,"['A0A0J9YU58', 'A0A0J9YV20', 'A0A0R4J0B7']"
ENSMUSG00000029416.18,Q91W98
ENSMUSG00000029417.10,P18340
ENSMUSG00000029419.9,A2AJA9
ENSMUSG00000029420.15,Q80U40
ENSMUSG00000029422.16,A2RTL5
