ensembl_id,uniprot_id
ENSMUSG00000027893.15,Q80SW1
ENSMUSG00000027894.15,Q8BJI1
ENSMUSG00000027895.11,Q8R1C0
ENSMUSG00000027896.16,Q8R0M8
ENSMUSG00000027900.16,Q9CR48
ENSMUSG00000027901.13,Q91VV4
ENSMUSG00000027905.16,Q9JJY4
ENSMUSG00000027907.5,P50543
ENSMUSG00000027913.6,Q6PAI5
ENSMUSG00000027919.6,Q9D195
ENSMUSG00000027923.4,Q9D149
