ensembl_id,uniprot_id
ENSMUSG00000032131.17,Q91WA9
ENSMUSG00000032135.16,Q8R2Y2
ENSMUSG00000032171.8,Q9QUR7
ENSMUSG00000032172.9,Q8BM13
ENSMUSG00000032174.6,Q60625
ENSMUSG00000032175.12,Q9R117
ENSMUSG00000032177.18,O89084
ENSMUSG00000032178.15,Q9Z1X4
ENSMUSG00000032179.8,P49003
ENSMUSG00000032180.12,Q3V009
ENSMUSG00000032181.8,P47867
