ensembl_id,uniprot_id
ENSMUSG00000024131.9,Q91WV7
ENSMUSG00000024132.7,P42125
ENSMUSG00000024135.11,"['B7ZWI7', 'B7ZWI4', 'Q8CHZ0', 'F8WGW3']"
ENSMUSG00000024136.15,Q9D1G0
ENSMUSG00000024137.10,Q8CCE9
ENSMUSG00000024140.11,P97481
ENSMUSG00000024142.16,Q9DCJ1
ENSMUSG00000024143.16,Q8R527
ENSMUSG00000024145.7,O09101
ENSMUSG00000024146.10,O70333
ENSMUSG00000024150.13,Q8K5B2
