ensembl_id,uniprot_id
ENSMUSG00000000171.6,Q9CXV1
ENSMUSG00000000183.7,P21658
ENSMUSG00000000184.13,P30280
ENSMUSG00000000194.14,Q8BUV8
ENSMUSG00000000197.9,E9QLE4
ENSMUSG00000000204.17,"['Q3UV66', 'A0A1L1SUL4']"
ENSMUSG00000000214.12,P24529
ENSMUSG00000000223.14,Q05AA6
ENSMUSG00000000244.18,Q9JHH2
ENSMUSG00000000247.12,Q9Z0S2
ENSMUSG00000000253.14,Q9DCZ1
ENSMUSG00000000266.12,"['B1AVF5', 'B1AVF4', 'B1AVF6']"
