ensembl_id,uniprot_id
ENSMUSG00000020549.15,Q80Y81
ENSMUSG00000020553.9,Q5SV41
ENSMUSG00000020561.9,Q78WZ7
ENSMUSG00000020564.18,Q9CZ05
ENSMUSG00000020570.16,O09117
ENSMUSG00000020571.14,"['Q3TML0', 'F7DBQ0']"
ENSMUSG00000020572.9,Q99KQ4
ENSMUSG00000020573.18,Q9JHG7
ENSMUSG00000020576.11,E9Q411
ENSMUSG00000020577.18,Q9D8C2
ENSMUSG00000020580.11,"['A0A1Y7VMN0', 'F8VPK5', 'A0A1Y7VLD1']"
ENSMUSG00000020585.6,Q8BG66
