ensembl_id,uniprot_id
ENSMUSG00000002565.17,Q60604
ENSMUSG00000002578.19,Q8C208
ENSMUSG00000002580.8,Q9CQ86
ENSMUSG00000002588.14,P52430
ENSMUSG00000002602.17,Q00993
ENSMUSG00000002603.16,P04202
ENSMUSG00000002608.9,Q9DBT3
ENSMUSG00000002617.15,"['B1B1D4', 'G3UVW7', 'B1B1D3']"
ENSMUSG00000002625.11,"['Q5RL57', 'A0A494B9R0', 'A0A494BAS2', 'A0A494BAE8', 'A0A494B9L0', 'A0A494BBL1']"
ENSMUSG00000002633.5,Q62226
ENSMUSG00000002635.12,Q8C5N5
ENSMUSG00000002658.10,Q3THK3
