ensembl_id,uniprot_id
ENSMUSG00000034875.6,P11930
ENSMUSG00000034880.8,Q99N91
ENSMUSG00000034881.9,P30987
ENSMUSG00000034889.9,Q9CS00
ENSMUSG00000034892.9,P62274
ENSMUSG00000034893.10,E9QL65
ENSMUSG00000034898.18,Q9CS72
ENSMUSG00000034902.18,O70161
ENSMUSG00000034903.19,Q3UMF0
ENSMUSG00000034906.16,Q8C156
ENSMUSG00000034908.17,Q8CIF6
