ensembl_id,uniprot_id
ENSMUSG00000021702.8,Q9Z1T2
ENSMUSG00000021703.10,Q8BHJ6
ENSMUSG00000021704.9,"['D3YTP3', 'A0A286YDW3']"
ENSMUSG00000021706.15,Q80U44
ENSMUSG00000021707.6,P00375
ENSMUSG00000021708.19,P70392
ENSMUSG00000021709.15,Q80TH2
ENSMUSG00000021710.12,Q91YP2
ENSMUSG00000021711.18,Q3TIR1
ENSMUSG00000021712.16,Q8BGX0
ENSMUSG00000021713.10,Q8CEC6
