ensembl_id,uniprot_id
ENSMUSG00000049350.7,Q8K0C5
ENSMUSG00000049353.18,Q8BRE0
ENSMUSG00000049354.9,P61963
ENSMUSG00000049357.12,"['D6RFA1', 'G3X9B4']"
ENSMUSG00000049382.11,P11679
ENSMUSG00000049396.7,Q6P6L6
ENSMUSG00000049401.11,Q99PG2
ENSMUSG00000049404.8,F6ZIS7
ENSMUSG00000049409.10,Q9JKL1
ENSMUSG00000049410.9,I7HJS4
ENSMUSG00000049411.16,Q3UME2
