ensembl_id,uniprot_id
ENSMUSG00000039239.15,P27090
ENSMUSG00000039242.11,Q8BG28
ENSMUSG00000039244.11,Q8BGA7
ENSMUSG00000039246.9,E9QLB2
ENSMUSG00000039252.12,Q8K4Z0
ENSMUSG00000039253.8,Q8K274
ENSMUSG00000039254.17,Q8R2R1
ENSMUSG00000039262.17,Q7TPM1
ENSMUSG00000039263.17,Q6NSR8
ENSMUSG00000039264.10,Q99MI6
ENSMUSG00000039269.6,Q8BM15
