ensembl_id,uniprot_id
ENSMUSG00000025369.16,Q6PDG5
ENSMUSG00000025370.8,F8WHU6
ENSMUSG00000025371.13,P0C0A3
ENSMUSG00000025372.17,Q8BKX1
ENSMUSG00000025373.15,Q8BH75
ENSMUSG00000025374.14,Q8R2Y9
ENSMUSG00000025375.16,"['B1AZF3', 'A0A668KLB8', 'A0A668KLA4', 'B1AZF9']"
ENSMUSG00000025377.15,Q3U3N6
ENSMUSG00000025381.4,Q9QXT0
ENSMUSG00000025383.3,Q9EQ14
ENSMUSG00000025384.16,A2ACJ2
