ensembl_id,uniprot_id
ENSMUSG00000036242.16,Q8BT18
ENSMUSG00000036246.15,Q6PGG2
ENSMUSG00000036249.17,Q99J64
ENSMUSG00000036256.14,Q61581
ENSMUSG00000036257.16,Q8K1N1
ENSMUSG00000036270.17,"['D6RE33', 'A0A0R4J1Q0', 'G5E896', 'F6ZJ27', 'F6V5I7']"
ENSMUSG00000036273.16,Q5S006
ENSMUSG00000036275.14,Q8K201
ENSMUSG00000036278.8,Q922B1
ENSMUSG00000036281.14,Q8BP86
ENSMUSG00000036282.16,Q8CES0
