ensembl_id,uniprot_id
ENSMUSG00000029594.13,Q8R3C6
ENSMUSG00000029596.14,Q8R238
ENSMUSG00000029597.15,Q8VBT2
ENSMUSG00000029598.13,Q3TCN2
ENSMUSG00000029599.14,Q8K4L0
ENSMUSG00000029600.11,Q9D1H0
ENSMUSG00000029601.14,Q9D3V1
ENSMUSG00000029602.12,Q9Z268
ENSMUSG00000029603.16,Q61010
ENSMUSG00000029605.18,
ENSMUSG00000029607.15,Q9CQM6
