ensembl_id,uniprot_id
ENSMUSG00000020758.16,A2A863
ENSMUSG00000020766.5,Q9R0N0
ENSMUSG00000020770.14,Q8BL48
ENSMUSG00000020773.12,Q8C0E3
ENSMUSG00000020774.10,Q8R3P0
ENSMUSG00000020775.14,Q8K2M0
ENSMUSG00000020776.19,A2A870
ENSMUSG00000020777.17,Q9R0H0
ENSMUSG00000020778.13,Q9D7K2
ENSMUSG00000020780.16,Q8BMA6
ENSMUSG00000020781.15,Q8C2A2
