ensembl_id,uniprot_id
ENSMUSG00000023235.15,O35903
ENSMUSG00000023236.8,P12961
ENSMUSG00000023243.10,Q9JK62
ENSMUSG00000023249.16,Q3ULW8
ENSMUSG00000023259.18,Q8CIW6
ENSMUSG00000023262.14,"['A0A087WPX1', 'A0A1L1SRC1', 'A0A1L1SRW7', 'A0A1L1SS90', 'A0A0R4J050', 'A0A087WPV3', 'A0A087WRE0', 'A0A1L1SRL5', 'A0A1L1SSU4']"
ENSMUSG00000023266.12,Q91WJ0
ENSMUSG00000023267.11,P56476
ENSMUSG00000023272.5,Q9CYA0
ENSMUSG00000023274.15,P06332
ENSMUSG00000023277.14,Q9Z0P5
