ensembl_id,uniprot_id
ENSMUSG00000029352.15,Q9JJU9
ENSMUSG00000029359.14,Q9JKL5
ENSMUSG00000029360.4,
ENSMUSG00000029361.19,Q9Z0J4
ENSMUSG00000029363.15,Q9D0F6
ENSMUSG00000029364.16,O54929
ENSMUSG00000029366.11,P43346
ENSMUSG00000029368.11,P07724
ENSMUSG00000029369.18,O89020
ENSMUSG00000029370.11,Q80UQ2
ENSMUSG00000029371.8,P50228
