ensembl_id,uniprot_id
ENSMUSG00000028414.18,Q8R507
ENSMUSG00000028416.14,Q60739
ENSMUSG00000028417.4,Q62282
ENSMUSG00000028419.6,Q9D7S9
ENSMUSG00000028420.14,Q9DAV9
ENSMUSG00000028423.16,B1AY10
ENSMUSG00000028426.11,P54728
ENSMUSG00000028427.14,O54794
ENSMUSG00000028430.15,Q8R5K4
ENSMUSG00000028431.12,Q7TT37
ENSMUSG00000028433.15,Q91VX2
