ensembl_id,uniprot_id
ENSMUSG00000039789.8,E9Q6S0
ENSMUSG00000039795.15,Q8BFR6
ENSMUSG00000039798.3,
ENSMUSG00000039801.8,Q8CE72
ENSMUSG00000039804.16,Q91W39
ENSMUSG00000039809.11,Q80T41
ENSMUSG00000039810.12,Q8R205
ENSMUSG00000039813.15,B1AVH7
ENSMUSG00000039814.16,Q5GH66
ENSMUSG00000039824.5,Q8CI43
ENSMUSG00000039826.14,Q91WG3
