ensembl_id,uniprot_id
ENSMUSG00000041236.9,Q5KU39
ENSMUSG00000041237.13,"['G3X925', 'D3Z2C4', 'E9Q509']"
ENSMUSG00000041238.17,Q80YR6
ENSMUSG00000041241.13,Q8VCM5
ENSMUSG00000041258.19,"['B2RR24', 'S4R1Z3', 'S4R1D8', 'S4R1R9', 'S4R299']"
ENSMUSG00000041261.10,P28651
ENSMUSG00000041263.15,Q8BG26
ENSMUSG00000041264.17,Q3ULM6
ENSMUSG00000041268.18,Q8BPN8
ENSMUSG00000041272.12,Q66JW3
ENSMUSG00000041278.11,Q91Z38
