ensembl_id,uniprot_id
ENSMUSG00000054477.17,P58390
ENSMUSG00000054484.15,Q8BXJ9
ENSMUSG00000054493.3,
ENSMUSG00000054499.10,Q8QZV0
ENSMUSG00000054509.8,E9PYK3
ENSMUSG00000054514.5,
ENSMUSG00000054517.10,Q8BFW4
ENSMUSG00000054519.9,E9Q2M4
ENSMUSG00000054520.16,"['D6RDU0', 'D3Z107', 'E9QJU7', 'Q3UD40', 'Q5U3L0']"
ENSMUSG00000054545.18,Q64435
ENSMUSG00000054555.12,Q61824
