ensembl_id,uniprot_id
ENSMUSG00000062044.17,"['A0A1B0GRD8', 'A0A3B2WCD2', 'A0A1B0GSR5', 'A0A0R4J0W7', 'A0A1B0GR61', 'A0A1B0GSP4', 'A0A1B0GSU1']"
ENSMUSG00000062054.8,Q9DB29
ENSMUSG00000062061.4,Q8K1H9
ENSMUSG00000062070.13,P09411
ENSMUSG00000062074.8,D3Z5L9
ENSMUSG00000062075.14,P21619
ENSMUSG00000062077.15,Q9ERP3
ENSMUSG00000062078.16,Q9QYS9
ENSMUSG00000062081.7,
ENSMUSG00000062082.17,Q6XJV4
ENSMUSG00000062083.2,
