ensembl_id,uniprot_id
ENSMUSG00000051984.14,Q3TZ89
ENSMUSG00000051989.12,Q99J19
ENSMUSG00000051998.15,Q8BHB3
ENSMUSG00000052005.9,
ENSMUSG00000052013.16,"['A0A0R4J1A0', 'E9QNY6']"
ENSMUSG00000052026.9,Q6PGE7
ENSMUSG00000052031.9,P0CAX8
ENSMUSG00000052033.14,"['E9Q8R1', 'E9Q4Q8', 'E9Q6U4', 'Q6P0X1', 'Q3UWL8', 'E9Q2U7']"
ENSMUSG00000052040.11,Q9JJZ6
ENSMUSG00000052056.15,Q3U0X6
ENSMUSG00000052062.15,Q9CSB4
