ensembl_id,uniprot_id
ENSMUSG00000046532.9,P19091
ENSMUSG00000046541.10,Q8BI66
ENSMUSG00000046546.4,Q8BUP8
ENSMUSG00000046550.9,Q6NVE3
ENSMUSG00000046556.8,Q9ERR8
ENSMUSG00000046562.6,Q8C4B4
ENSMUSG00000046567.11,Q8BHN7
ENSMUSG00000046572.11,"['J3QNM2', 'J3QNT5', 'J3QPN0']"
ENSMUSG00000046573.8,Q8K215
ENSMUSG00000046574.9,E9PYL2
ENSMUSG00000046580.11,
