ensembl_id,uniprot_id
ENSMUSG00000058755.4,P53347
ENSMUSG00000058756.14,P63058
ENSMUSG00000058761.6,E9Q7F2
ENSMUSG00000058793.15,Q99L43
ENSMUSG00000058794.13,"['D3Z224', 'A0A0R4J0Y5', 'D3Z706', 'D3Z4E8', 'D3YUM3', 'D3Z0J1', 'D3Z6L9']"
ENSMUSG00000058799.17,P28656
ENSMUSG00000058806.16,Q9R1N9
ENSMUSG00000058809.9,
ENSMUSG00000058812.3,
ENSMUSG00000058818.14,P97484
ENSMUSG00000058831.14,P51491
