ensembl_id,uniprot_id
ENSMUSG00000040694.5,Q9WV35
ENSMUSG00000040697.11,Q80TN4
ENSMUSG00000040699.14,Q8BGB5
ENSMUSG00000040701.17,O88512
ENSMUSG00000040703.12,Q9DBX6
ENSMUSG00000040705.4,
ENSMUSG00000040706.5,A2AS89
ENSMUSG00000040710.11,Q64692
ENSMUSG00000040711.9,A2AAY5
ENSMUSG00000040712.17,Q80Y50
ENSMUSG00000040713.13,O88668
