ensembl_id,uniprot_id
ENSMUSG00000065191.4,
ENSMUSG00000065208.3,
ENSMUSG00000065219.3,
ENSMUSG00000065232.3,
ENSMUSG00000065259.3,
ENSMUSG00000065353.3,
ENSMUSG00000065548.3,
ENSMUSG00000065591.3,
ENSMUSG00000065637.3,
