ensembl_id,uniprot_id
ENSMUSG00000030591.18,Q9CX56
ENSMUSG00000030592.19,E9PZQ0
ENSMUSG00000030595.16,Q60778
ENSMUSG00000030598.16,Q9QZM8
ENSMUSG00000030600.16,Q2WF71
ENSMUSG00000030602.14,Q8BTW9
ENSMUSG00000030603.17,P54775
ENSMUSG00000030604.10,"['E9QA60', 'A0A0U1RQ84']"
ENSMUSG00000030605.16,P21956
ENSMUSG00000030609.19,Q9CZI9
ENSMUSG00000030610.14,Q9D0A0
