ensembl_id,uniprot_id
ENSMUSG00000029685.16,Q8VHS6
ENSMUSG00000029686.16,Q9WTX6
ENSMUSG00000029687.17,Q61188
ENSMUSG00000029695.14,Q99K67
ENSMUSG00000029699.14,A1L0T3
ENSMUSG00000029701.16,Q8CGC6
ENSMUSG00000029703.11,Q8BUI3
ENSMUSG00000029705.18,"['H3BJ26', 'H3BLJ7', 'H3BJN3', 'H3BKT0', 'H3BJQ9', 'H3BKF6', 'H3BLS0', 'H3BK24', 'E9QKE9', 'H3BJL7', 'H3BL09']"
ENSMUSG00000029708.10,Q9D4H2
ENSMUSG00000029710.16,P54761
ENSMUSG00000029712.15,Q99MR0
