ensembl_id,uniprot_id
ENSMUSG00000033419.17,"['A0A5F8MPL3', 'E9QQ05', 'A0A087WSI9', 'E9QLK9', 'E9Q9A3', 'Q3TWS4']"
ENSMUSG00000033420.13,Q9CZ52
ENSMUSG00000033423.17,Q8C460
ENSMUSG00000033427.15,Q8VC97
ENSMUSG00000033429.11,Q9D1I5
ENSMUSG00000033430.11,Q91VL8
ENSMUSG00000033434.16,"['D3YXC1', 'D3YW02', 'A0A0R4J0Z0']"
ENSMUSG00000033436.14,Q6A058
ENSMUSG00000033439.13,Q8BYH3
ENSMUSG00000033444.15,Q2KN98
ENSMUSG00000033446.8,Q8BMC0
