ensembl_id,uniprot_id
ENSMUSG00000048731.16,Q6K1E7
ENSMUSG00000048732.6,Q8CE33
ENSMUSG00000048755.10,Q8R3F5
ENSMUSG00000048756.12,Q9WVH4
ENSMUSG00000048758.15,P47915
ENSMUSG00000048763.12,P09026
ENSMUSG00000048772.16,Q9D0Z3
ENSMUSG00000048776.9,Q924X4
ENSMUSG00000048779.6,Q9ERK9
ENSMUSG00000048782.17,Q3HNM7
ENSMUSG00000048787.14,Q8K0V2
