ensembl_id,uniprot_id
ENSMUSG00000021234.10,Q8CB59
ENSMUSG00000021235.14,Q8R1S0
ENSMUSG00000021236.17,Q9WUZ9
ENSMUSG00000021238.12,Q9EQ20
ENSMUSG00000021240.7,O89016
ENSMUSG00000021241.8,Q9DCB8
ENSMUSG00000021242.10,Q9Z0J0
ENSMUSG00000021243.15,Q9CTH6
ENSMUSG00000021244.16,Q9R0I7
ENSMUSG00000021245.16,"['A0A1Y7VJX4', 'A0A1Y7VMP7', 'Q68FG1']"
ENSMUSG00000021248.10,Q9D1D4
