ensembl_id,uniprot_id
ENSMUSG00000023947.9,O54910
ENSMUSG00000023951.19,Q00731
ENSMUSG00000023952.14,Q3UJK4
ENSMUSG00000023953.10,Q9JJN0
ENSMUSG00000023959.11,Q8BXK9
ENSMUSG00000023960.14,Q9EQG7
ENSMUSG00000023961.17,Q8BTJ4
ENSMUSG00000023963.11,Q9JKJ9
ENSMUSG00000023965.14,Q9QZN1
ENSMUSG00000023966.9,Q9D9V4
ENSMUSG00000023967.10,"['D3Z603', 'Q5U5I3']"
