ensembl_id,uniprot_id
ENSMUSG00000027163.14,Q8K2Q0
ENSMUSG00000027164.9,P70196
ENSMUSG00000027165.17,Q9CQI4
ENSMUSG00000027166.15,Q91ZF0
ENSMUSG00000027167.12,Q9ER73
ENSMUSG00000027170.13,Q99JX4
ENSMUSG00000027171.11,Q8BGN6
ENSMUSG00000027173.8,Q91WS7
ENSMUSG00000027175.11,Q8BTG3
ENSMUSG00000027176.9,Q99LI7
ENSMUSG00000027177.15,Q9ERH7
