ensembl_id,uniprot_id
ENSMUSG00000026361.10,Q8JZM7
ENSMUSG00000026365.16,P06909
ENSMUSG00000026368.7,Q07968
ENSMUSG00000026374.15,Q62348
ENSMUSG00000026377.13,Q91VE6
ENSMUSG00000026380.11,Q3UNW5
ENSMUSG00000026383.15,Q8BGS1
ENSMUSG00000026384.14,Q9WU22
ENSMUSG00000026385.17,P31786
ENSMUSG00000026387.16,Q5FWI2
ENSMUSG00000026388.16,Q9CRW3
