ensembl_id,uniprot_id
ENSMUSG00000033813.16,P10711
ENSMUSG00000033819.17,Q923M0
ENSMUSG00000033825.11,"['A0A3Q4EH65', 'A0A3Q4L2Q9', 'E9QJW9']"
ENSMUSG00000033826.11,Q91XQ0
ENSMUSG00000033831.6,Q8K0E8
ENSMUSG00000033837.6,O88621
ENSMUSG00000033845.14,Q9CPR5
ENSMUSG00000033847.16,Q64GA5
ENSMUSG00000033849.4,O54905
ENSMUSG00000033852.17,"['B7ZCN0', 'B7ZCM9', 'F6YGA3', 'E0CXG8']"
ENSMUSG00000033854.11,"['A0A1Y7VJZ9', 'F6YU65', 'Q8BUW1']"
