ensembl_id,uniprot_id
ENSMUSG00000020361.14,Q3U2G2
ENSMUSG00000020362.14,Q8K3P5
ENSMUSG00000020363.7,Q9Z2Z9
ENSMUSG00000020364.15,Q61751
ENSMUSG00000020366.19,Q9WTU6
ENSMUSG00000020368.16,P35564
ENSMUSG00000020372.16,P68040
ENSMUSG00000020375.10,Q8BIJ7
ENSMUSG00000020376.18,Q8VEM1
ENSMUSG00000020377.16,Q60860
ENSMUSG00000020380.17,"['Q5SV02', 'A8Y5I3', 'E9PUJ2']"
ENSMUSG00000020381.11,Q9D1F5
