ensembl_id,uniprot_id
ENSMUSG00000075122.6,Q00609
ENSMUSG00000075162.4,
ENSMUSG00000075184.5,
ENSMUSG00000075217.2,Q0VAX3
ENSMUSG00000075224.11,Q3UY51
ENSMUSG00000075225.16,Q0VG85
ENSMUSG00000075227.7,Q9QY66
ENSMUSG00000075229.12,Q8R3Q6
ENSMUSG00000075232.7,P0DMN7
ENSMUSG00000075245.5,
ENSMUSG00000075254.13,E9Q7X6
