ensembl_id,uniprot_id
ENSMUSG00000030525.9,P49582
ENSMUSG00000030527.16,Q91X84
ENSMUSG00000030528.13,O88700
ENSMUSG00000030530.16,P23188
ENSMUSG00000030532.7,Q9D114
ENSMUSG00000030533.17,Q99KD5
ENSMUSG00000030534.14,P59016
ENSMUSG00000030536.11,Q9JKF1
ENSMUSG00000030538.16,Q9Z0F4
ENSMUSG00000030539.14,Q62179
ENSMUSG00000030541.17,P54071
