ensembl_id,uniprot_id
ENSMUSG00000062826.8,"['Q149K3', 'Q08ED5']"
ENSMUSG00000062846.8,
ENSMUSG00000062861.9,P10078
ENSMUSG00000062866.17,"['B1AVN9', 'F7D4H5', 'B1AVP0', 'Q3UQ19']"
ENSMUSG00000062867.14,P24547
ENSMUSG00000062874.7,
ENSMUSG00000062896.4,
ENSMUSG00000062901.4,Q8BRG6
ENSMUSG00000062906.13,Q6P3E7
ENSMUSG00000062908.13,P45952
ENSMUSG00000062929.9,P45591
