ensembl_id,uniprot_id
ENSMUSG00000056481.8,Q91V98
ENSMUSG00000056486.19,Q91V57
ENSMUSG00000056487.9,"['Q76I24', 'Q5I0W6']"
ENSMUSG00000056492.7,G5E8Q8
ENSMUSG00000056493.10,P42128
ENSMUSG00000056498.14,Q8C4Q9
ENSMUSG00000056501.4,P28033
ENSMUSG00000056515.10,"['Q3TXV4', 'Q3TM43']"
ENSMUSG00000056529.8,Q62035
ENSMUSG00000056531.12,Q640L5
ENSMUSG00000056536.15,"['A0A087WS03', 'A0A087WQ32', 'G3X9F1', 'A0A087WNT9']"
