ensembl_id,uniprot_id
ENSMUSG00000040254.12,Q8BH34
ENSMUSG00000040258.7,G3X9N5
ENSMUSG00000040260.9,Q80U19
ENSMUSG00000040263.17,"['G3UZC6', 'G3UZF2', 'G3UZ63', 'G3UZG5', 'G3X961']"
ENSMUSG00000040264.11,A4UUI2
ENSMUSG00000040265.17,Q8BZ98
ENSMUSG00000040268.18,Q8BUL6
ENSMUSG00000040269.6,Q9CY16
ENSMUSG00000040270.17,P97303
ENSMUSG00000040272.15,A2AIG8
ENSMUSG00000040274.12,Q64261
