ensembl_id,uniprot_id
ENSMUSG00000049001.6,Q8C119
ENSMUSG00000049036.8,Q80XA0
ENSMUSG00000049037.9,Q80UI7
ENSMUSG00000049038.4,Q8BKY8
ENSMUSG00000049044.17,Q9EQZ6
ENSMUSG00000049047.12,Q8BHS6
ENSMUSG00000049076.13,Q6ZQK5
ENSMUSG00000049086.9,Q6P8Z1
ENSMUSG00000049090.4,Q8BGC4
ENSMUSG00000049091.8,P97364
ENSMUSG00000049092.12,E9Q343
