ensembl_id,uniprot_id
ENSMUSG00000073412.7,B8JJ61
ENSMUSG00000073413.10,Q9Z1Q3
ENSMUSG00000073414.9,D7PDD4
ENSMUSG00000073415.5,
ENSMUSG00000073418.5,P01029
ENSMUSG00000073421.7,P14483
ENSMUSG00000073422.12,P50171
ENSMUSG00000073423.11,Q9DCK4
ENSMUSG00000073424.10,"['Q8VCA4', 'Q99N18']"
ENSMUSG00000073427.5,"['Q1PA39', 'Q3UF22', 'A0A1B0GR71', 'A0A1B0GRK6']"
ENSMUSG00000073430.7,
