ensembl_id,uniprot_id
ENSMUSG00000073608.5,Q3ULK5
ENSMUSG00000073609.10,Q8CIM3
ENSMUSG00000073616.11,Q3U898
ENSMUSG00000073627.8,
ENSMUSG00000073628.6,
ENSMUSG00000073633.10,Q9CQ24
ENSMUSG00000073639.7,P35293
ENSMUSG00000073640.4,
ENSMUSG00000073643.12,E9Q4P1
ENSMUSG00000073647.5,
ENSMUSG00000073650.10,B9EKE5
