ensembl_id,uniprot_id
ENSMUSG00000071204.13,
ENSMUSG00000071226.12,E9Q2Z1
ENSMUSG00000071252.7,Q3UPC7
ENSMUSG00000071253.9,Q8C0K5
ENSMUSG00000071256.5,E9QAW0
ENSMUSG00000071266.14,F6VWU8
ENSMUSG00000071267.12,B8JJA7
ENSMUSG00000071281.13,"['B8JJY0', 'A0A286YD24', 'B8JJX9', 'Q91W94']"
ENSMUSG00000071291.11,P16372
ENSMUSG00000071302.11,"['E9Q1C8', 'A0A087WQQ7', 'A0A087WRJ1', 'Q8BG62', 'A0A087WNL1']"
ENSMUSG00000071303.5,
