ensembl_id,uniprot_id
ENSMUSG00000038648.6,Q8BH52
ENSMUSG00000038650.16,Q91VI7
ENSMUSG00000038656.6,Q64481
ENSMUSG00000038658.16,"['F6S7U1', 'E9QPA1', 'F7DEJ0', 'F7CN51']"
ENSMUSG00000038663.8,Q8BZ52
ENSMUSG00000038664.17,"['F6RXM1', 'E9PZP8']"
ENSMUSG00000038665.16,D3YWQ0
ENSMUSG00000038668.15,P61793
ENSMUSG00000038670.12,Q5XKE0
ENSMUSG00000038671.16,Q8BXL7
ENSMUSG00000038677.15,Q66PY1
