ensembl_id,uniprot_id
ENSMUSG00000026047.14,Q9JHP7
ENSMUSG00000026048.17,E9QM61
ENSMUSG00000026049.12,Q3TUU5
ENSMUSG00000026051.9,Q99LS0
ENSMUSG00000026058.12,Q9WU01
ENSMUSG00000026062.13,Q3ZAS0
ENSMUSG00000026064.17,Q63739
ENSMUSG00000026068.12,Q9Z2B1
ENSMUSG00000026069.16,P14719
ENSMUSG00000026070.17,Q61098
ENSMUSG00000026072.13,P13504
