ensembl_id,uniprot_id
ENSMUSG00000025224.17,"['A0A668KLD0', 'H3BIX5', 'H3BLN1', 'Q6DFZ1']"
ENSMUSG00000025225.16,Q9WTK5
ENSMUSG00000025226.12,Q91W61
ENSMUSG00000025227.15,Q6PDE8
ENSMUSG00000025228.6,P61164
ENSMUSG00000025229.16,O35160
ENSMUSG00000025231.18,Q9Z0P7
ENSMUSG00000025232.9,P29416
ENSMUSG00000025234.12,Q9Z1K5
ENSMUSG00000025235.9,Q8C1Z7
ENSMUSG00000025236.12,"['Q3UDS7', 'A0A1L1SSF2']"
