ensembl_id,uniprot_id
ENSMUSG00000020330.17,Q00547
ENSMUSG00000020331.10,O88703
ENSMUSG00000020333.18,Q91WC3
ENSMUSG00000020334.7,Q9Z306
ENSMUSG00000020335.14,Q9QXT9
ENSMUSG00000020340.17,Q5SQX6
ENSMUSG00000020346.17,P27808
ENSMUSG00000020349.5,P63330
ENSMUSG00000020354.16,P82347
ENSMUSG00000020357.4,P35917
ENSMUSG00000020358.18,Q99020
ENSMUSG00000020359.14,Q8R1K4
