ensembl_id,uniprot_id
ENSMUSG00000047735.15,"['V9GX63', 'E9PX59']"
ENSMUSG00000047746.15,P62932
ENSMUSG00000047747.11,Q5DTZ6
ENSMUSG00000047749.3,Q8BFR1
ENSMUSG00000047757.18,"['B1AW75', 'Q3TEX6']"
ENSMUSG00000047759.7,Q8BKN6
ENSMUSG00000047766.16,"['D3Z2Y1', 'D6RIL3', 'D3YUD9', 'E9QM16', 'D3YWN5', 'E9Q8C9', 'G5E8R5']"
ENSMUSG00000047767.18,Q6KAU8
ENSMUSG00000047777.10,Q8K2W6
ENSMUSG00000047786.13,Q6P566
ENSMUSG00000047787.9,A0A452J8F8
